datetime,timestamp,open,high,low,close,volume
2026-05-12 02:30:00,1778553000000,1.4666,1.4666,1.4601,1.4609,402233.0
2026-05-12 02:45:00,1778553900000,1.4607,1.4661,1.4604,1.4641,327843.0
2026-05-12 03:00:00,1778554800000,1.4638,1.4651,1.4611,1.4622,279235.0
2026-05-12 03:15:00,1778555700000,1.4622,1.4632,1.4587,1.4603,593519.0
2026-05-12 03:30:00,1778556600000,1.4603,1.4629,1.4599,1.4629,397387.0
2026-05-12 03:45:00,1778557500000,1.4621,1.4621,1.4578,1.4595,87151.0
2026-05-12 04:00:00,1778558400000,1.4592,1.46,1.4569,1.4569,95612.0
2026-05-12 04:15:00,1778559300000,1.4569,1.4631,1.4569,1.4627,169566.0
2026-05-12 04:30:00,1778560200000,1.4627,1.4648,1.4621,1.4634,66136.0
2026-05-12 04:45:00,1778561100000,1.4636,1.4657,1.462,1.4621,160966.0
2026-05-12 05:00:00,1778562000000,1.4622,1.4638,1.4596,1.4602,66995.0
2026-05-12 05:15:00,1778562900000,1.4603,1.4639,1.4601,1.4635,47080.0
2026-05-12 05:30:00,1778563800000,1.4637,1.4681,1.4625,1.4636,151416.0
2026-05-12 05:45:00,1778564700000,1.4642,1.4642,1.461,1.4613,180652.0
2026-05-12 06:00:00,1778565600000,1.4613,1.4623,1.4604,1.462,62156.0
2026-05-12 06:15:00,1778566500000,1.462,1.4661,1.462,1.4629,158788.0
2026-05-12 06:30:00,1778567400000,1.4634,1.4634,1.4592,1.4592,98240.0
2026-05-12 06:45:00,1778568300000,1.4591,1.4598,1.455,1.4575,195793.0
2026-05-12 07:00:00,1778569200000,1.4574,1.461,1.4538,1.4599,149770.0
2026-05-12 07:15:00,1778570100000,1.4598,1.4635,1.4574,1.4619,83642.0
2026-05-12 07:30:00,1778571000000,1.462,1.4643,1.4615,1.4616,152659.0
2026-05-12 07:45:00,1778571900000,1.4616,1.464,1.4591,1.4622,97117.0
2026-05-12 08:00:00,1778572800000,1.4622,1.4652,1.4606,1.4607,133406.0
2026-05-12 08:15:00,1778573700000,1.4607,1.4692,1.4595,1.4692,772888.0
2026-05-12 08:30:00,1778574600000,1.469,1.4703,1.4659,1.468,174112.0
2026-05-12 08:45:00,1778575500000,1.468,1.4692,1.4643,1.4646,133200.0
2026-05-12 09:00:00,1778576400000,1.4645,1.4645,1.4568,1.4568,285250.0
2026-05-12 09:15:00,1778577300000,1.4568,1.4575,1.4543,1.4547,196708.0
2026-05-12 09:30:00,1778578200000,1.4549,1.458,1.4547,1.4553,306977.0
2026-05-12 09:45:00,1778579100000,1.4554,1.4563,1.4542,1.4548,78248.0
2026-05-12 10:00:00,1778580000000,1.4547,1.4574,1.4505,1.4557,710452.0
2026-05-12 10:15:00,1778580900000,1.4557,1.456,1.4537,1.4538,116811.0
2026-05-12 10:30:00,1778581800000,1.4541,1.4547,1.4479,1.4487,766197.0
2026-05-12 10:45:00,1778582700000,1.4487,1.449,1.4465,1.4488,774009.0
2026-05-12 11:00:00,1778583600000,1.4489,1.4511,1.4462,1.4475,210561.0
2026-05-12 11:15:00,1778584500000,1.4472,1.4474,1.4434,1.4452,515041.0
2026-05-12 11:30:00,1778585400000,1.4452,1.4479,1.4452,1.4479,209618.0
2026-05-12 11:45:00,1778586300000,1.4479,1.4488,1.447,1.4483,125285.0
2026-05-12 12:00:00,1778587200000,1.448,1.4507,1.4465,1.4505,126377.0
2026-05-12 12:15:00,1778588100000,1.4504,1.4517,1.4494,1.4516,277723.0
2026-05-12 12:30:00,1778589000000,1.4518,1.4549,1.4457,1.4499,816469.0
2026-05-12 12:45:00,1778589900000,1.4499,1.4522,1.4493,1.4497,125024.0
2026-05-12 13:00:00,1778590800000,1.4499,1.4517,1.4493,1.4496,127052.0
2026-05-12 13:15:00,1778591700000,1.4496,1.4498,1.4467,1.4478,414862.0
2026-05-12 13:30:00,1778592600000,1.4484,1.4495,1.4426,1.448,413722.0
2026-05-12 13:45:00,1778593500000,1.4479,1.4491,1.4325,1.4342,1644362.0
2026-05-12 14:00:00,1778594400000,1.4335,1.4396,1.433,1.4386,558469.0
2026-05-12 14:15:00,1778595300000,1.4387,1.44,1.4301,1.4322,440090.0
2026-05-12 14:30:00,1778596200000,1.432,1.436,1.4262,1.4343,844692.0
2026-05-12 14:45:00,1778597100000,1.4338,1.4338,1.4238,1.4274,462876.0
2026-05-12 15:00:00,1778598000000,1.4271,1.4305,1.4242,1.4291,340978.0
2026-05-12 15:15:00,1778598900000,1.429,1.4292,1.4176,1.4197,1444905.0
2026-05-12 15:30:00,1778599800000,1.4202,1.4244,1.4196,1.4239,534834.0
2026-05-12 15:45:00,1778600700000,1.4239,1.4262,1.4216,1.4233,297593.0
2026-05-12 16:00:00,1778601600000,1.4233,1.4268,1.421,1.4259,427449.0
2026-05-12 16:15:00,1778602500000,1.4255,1.4282,1.4239,1.4276,191886.0
2026-05-12 16:30:00,1778603400000,1.4276,1.4283,1.4241,1.4259,231796.0
2026-05-12 16:45:00,1778604300000,1.4263,1.4264,1.4191,1.4217,591505.0
2026-05-12 17:00:00,1778605200000,1.4221,1.429,1.4217,1.4289,480107.0
2026-05-12 17:15:00,1778606100000,1.429,1.433,1.429,1.4307,433670.0
2026-05-12 17:30:00,1778607000000,1.4307,1.4332,1.4303,1.4332,128426.0
2026-05-12 17:45:00,1778607900000,1.4334,1.4344,1.432,1.4329,450432.0
2026-05-12 18:00:00,1778608800000,1.4331,1.4343,1.4308,1.4323,130813.0
2026-05-12 18:15:00,1778609700000,1.4327,1.4337,1.4318,1.4327,298072.0
2026-05-12 18:30:00,1778610600000,1.4327,1.4351,1.4327,1.4349,214805.0
2026-05-12 18:45:00,1778611500000,1.4349,1.4373,1.434,1.4353,114584.0
2026-05-12 19:00:00,1778612400000,1.4354,1.4415,1.4354,1.4395,464199.0
2026-05-12 19:15:00,1778613300000,1.4394,1.4401,1.4377,1.4379,234104.0
2026-05-12 19:30:00,1778614200000,1.4378,1.4414,1.4376,1.4409,62262.0
2026-05-12 19:45:00,1778615100000,1.4409,1.4421,1.4393,1.4399,75837.0
2026-05-12 20:00:00,1778616000000,1.4401,1.4419,1.4391,1.4398,86143.0
2026-05-12 20:15:00,1778616900000,1.4398,1.442,1.4394,1.4412,39985.0
2026-05-12 20:30:00,1778617800000,1.4412,1.442,1.438,1.4392,229462.0
2026-05-12 20:45:00,1778618700000,1.4391,1.4408,1.4382,1.4405,78413.0
2026-05-12 21:00:00,1778619600000,1.4403,1.4407,1.4377,1.4383,60924.0
2026-05-12 21:15:00,1778620500000,1.4385,1.4406,1.4372,1.4396,230885.0
2026-05-12 21:30:00,1778621400000,1.4399,1.4401,1.4379,1.4385,64047.0
2026-05-12 21:45:00,1778622300000,1.4385,1.4402,1.438,1.4402,70879.0
2026-05-12 22:00:00,1778623200000,1.4406,1.4436,1.4402,1.4409,229215.0
2026-05-12 22:15:00,1778624100000,1.4409,1.4428,1.4408,1.4409,79312.0
2026-05-12 22:30:00,1778625000000,1.4409,1.4424,1.4399,1.4411,300581.0
2026-05-12 22:45:00,1778625900000,1.4411,1.4414,1.4389,1.4393,242153.0
2026-05-12 23:00:00,1778626800000,1.4391,1.4401,1.4364,1.4372,255565.0
2026-05-12 23:15:00,1778627700000,1.4371,1.4389,1.4366,1.4385,190339.0
2026-05-12 23:30:00,1778628600000,1.4385,1.4389,1.4336,1.4353,551617.0
2026-05-12 23:45:00,1778629500000,1.4351,1.4366,1.4342,1.4364,123325.0
2026-05-13 00:00:00,1778630400000,1.4366,1.438,1.4343,1.4349,341585.0
2026-05-13 00:15:00,1778631300000,1.4344,1.4387,1.4344,1.4368,122654.0
2026-05-13 00:30:00,1778632200000,1.4368,1.4397,1.4368,1.438,65093.0
2026-05-13 00:45:00,1778633100000,1.4384,1.4395,1.4357,1.4388,75258.0
2026-05-13 01:00:00,1778634000000,1.4388,1.4472,1.4386,1.4468,380069.0
2026-05-13 01:15:00,1778634900000,1.4466,1.4497,1.4455,1.4485,475323.0
2026-05-13 01:30:00,1778635800000,1.4489,1.451,1.4484,1.4497,317132.0
2026-05-13 01:45:00,1778636700000,1.4499,1.4505,1.4477,1.4479,62857.0
2026-05-13 02:00:00,1778637600000,1.4484,1.4497,1.4464,1.4494,288712.0
2026-05-13 02:15:00,1778638500000,1.4494,1.4528,1.4473,1.4492,129259.0
2026-05-13 02:30:00,1778639400000,1.4495,1.4496,1.4467,1.4477,76344.0
2026-05-13 02:45:00,1778640300000,1.448,1.4481,1.4464,1.4476,52326.0
2026-05-13 03:00:00,1778641200000,1.4476,1.4492,1.4464,1.4471,86308.0
2026-05-13 03:15:00,1778642100000,1.4473,1.4494,1.4469,1.4492,80124.0
2026-05-13 03:30:00,1778643000000,1.4492,1.4521,1.4485,1.4516,103486.0
2026-05-13 03:45:00,1778643900000,1.4516,1.4524,1.4508,1.4514,56227.0
2026-05-13 04:00:00,1778644800000,1.4514,1.4542,1.4505,1.451,119210.0
2026-05-13 04:15:00,1778645700000,1.451,1.4521,1.4494,1.4508,85646.0
2026-05-13 04:30:00,1778646600000,1.4515,1.4593,1.4508,1.4576,247278.0
2026-05-13 04:45:00,1778647500000,1.4578,1.4628,1.4576,1.4614,192671.0
2026-05-13 05:00:00,1778648400000,1.4619,1.464,1.4593,1.4593,482025.0
2026-05-13 05:15:00,1778649300000,1.459,1.459,1.4572,1.4573,65490.0
2026-05-13 05:30:00,1778650200000,1.4573,1.4577,1.4537,1.4553,236122.0
2026-05-13 05:45:00,1778651100000,1.4554,1.4567,1.4538,1.4539,88537.0
2026-05-13 06:00:00,1778652000000,1.4539,1.46,1.4517,1.4599,371472.0
2026-05-13 06:15:00,1778652900000,1.4599,1.4603,1.4546,1.4562,71598.0
2026-05-13 06:30:00,1778653800000,1.4559,1.4562,1.4544,1.4554,62023.0
2026-05-13 06:45:00,1778654700000,1.4549,1.4551,1.4533,1.4539,74859.0
2026-05-13 07:00:00,1778655600000,1.4536,1.4586,1.4536,1.4583,422370.0
2026-05-13 07:15:00,1778656500000,1.4583,1.4603,1.4565,1.4596,74537.0
2026-05-13 07:30:00,1778657400000,1.4596,1.4636,1.4586,1.4606,80297.0
2026-05-13 07:45:00,1778658300000,1.4608,1.4625,1.4595,1.4617,106007.0
2026-05-13 08:00:00,1778659200000,1.4617,1.4629,1.4593,1.4611,91892.0
2026-05-13 08:15:00,1778660100000,1.4611,1.4627,1.46,1.4601,45998.0
2026-05-13 08:30:00,1778661000000,1.4601,1.4649,1.4583,1.4644,89023.0
2026-05-13 08:45:00,1778661900000,1.4642,1.4645,1.4619,1.4621,83020.0
2026-05-13 09:00:00,1778662800000,1.4623,1.4638,1.4615,1.4624,62464.0
2026-05-13 09:15:00,1778663700000,1.4629,1.4644,1.4628,1.4631,73022.0
2026-05-13 09:30:00,1778664600000,1.4632,1.4654,1.4629,1.465,79304.0
2026-05-13 09:45:00,1778665500000,1.465,1.4686,1.4646,1.4681,139823.0
2026-05-13 10:00:00,1778666400000,1.4679,1.4687,1.4606,1.4608,185704.0
2026-05-13 10:15:00,1778667300000,1.4608,1.461,1.4563,1.4575,968714.0
2026-05-13 10:30:00,1778668200000,1.4574,1.4583,1.4558,1.4562,491303.0
2026-05-13 10:45:00,1778669100000,1.4562,1.458,1.4558,1.4575,68450.0
2026-05-13 11:00:00,1778670000000,1.4572,1.4592,1.4486,1.4498,338904.0
2026-05-13 11:15:00,1778670900000,1.4498,1.4523,1.4494,1.4498,185394.0
2026-05-13 11:30:00,1778671800000,1.4498,1.4525,1.4493,1.4511,97342.0
2026-05-13 11:45:00,1778672700000,1.451,1.4516,1.4469,1.4481,365791.0
2026-05-13 12:00:00,1778673600000,1.4478,1.449,1.446,1.447,188172.0
2026-05-13 12:15:00,1778674500000,1.447,1.4477,1.4382,1.4428,364407.0
2026-05-13 12:30:00,1778675400000,1.4419,1.4419,1.4249,1.4311,1180497.0
2026-05-13 12:45:00,1778676300000,1.4308,1.4346,1.4306,1.4328,369899.0
2026-05-13 13:00:00,1778677200000,1.4329,1.4375,1.4327,1.4364,327853.0
2026-05-13 13:15:00,1778678100000,1.4364,1.4382,1.4343,1.435,205916.0
2026-05-13 13:30:00,1778679000000,1.4349,1.4354,1.4272,1.4288,464248.0
2026-05-13 13:45:00,1778679900000,1.4286,1.4287,1.4217,1.4261,748048.0
2026-05-13 14:00:00,1778680800000,1.4259,1.4285,1.4204,1.4272,447565.0
2026-05-13 14:15:00,1778681700000,1.4274,1.4299,1.4257,1.4288,463082.0
2026-05-13 14:30:00,1778682600000,1.429,1.4296,1.4256,1.426,133508.0
2026-05-13 14:45:00,1778683500000,1.4259,1.4285,1.4251,1.4279,128425.0
2026-05-13 15:00:00,1778684400000,1.4276,1.4312,1.4207,1.4208,393548.0
2026-05-13 15:15:00,1778685300000,1.4206,1.4231,1.4169,1.4195,672586.0
2026-05-13 15:30:00,1778686200000,1.419,1.4224,1.4178,1.4211,252001.0
2026-05-13 15:45:00,1778687100000,1.4208,1.4217,1.4105,1.4124,709149.0
2026-05-13 16:00:00,1778688000000,1.4125,1.4181,1.4112,1.4153,506504.0
2026-05-13 16:15:00,1778688900000,1.4152,1.4196,1.4147,1.4188,187069.0
2026-05-13 16:30:00,1778689800000,1.4186,1.422,1.4186,1.4215,347928.0
2026-05-13 16:45:00,1778690700000,1.4215,1.4235,1.4211,1.4223,508434.0
2026-05-13 17:00:00,1778691600000,1.4226,1.4281,1.4226,1.428,383324.0
2026-05-13 17:15:00,1778692500000,1.428,1.4295,1.4268,1.4279,112177.0
2026-05-13 17:30:00,1778693400000,1.4279,1.4286,1.4261,1.4276,119814.0
2026-05-13 17:45:00,1778694300000,1.4276,1.4295,1.4267,1.4284,162612.0
2026-05-13 18:00:00,1778695200000,1.4284,1.4305,1.4282,1.43,227053.0
2026-05-13 18:15:00,1778696100000,1.43,1.4326,1.4279,1.4311,203356.0
2026-05-13 18:30:00,1778697000000,1.4309,1.4315,1.4278,1.4278,192694.0
2026-05-13 18:45:00,1778697900000,1.4278,1.428,1.4255,1.4255,257580.0
2026-05-13 19:00:00,1778698800000,1.4255,1.4261,1.4208,1.421,437012.0
2026-05-13 19:15:00,1778699700000,1.4208,1.4211,1.4177,1.4186,355853.0
2026-05-13 19:30:00,1778700600000,1.4186,1.4218,1.4185,1.4185,71775.0
2026-05-13 19:45:00,1778701500000,1.4187,1.4196,1.4163,1.4184,428351.0
2026-05-13 20:00:00,1778702400000,1.4184,1.4226,1.4179,1.4206,402663.0
2026-05-13 20:15:00,1778703300000,1.4206,1.4235,1.4206,1.4225,244058.0
2026-05-13 20:30:00,1778704200000,1.4225,1.4249,1.422,1.4241,72754.0
2026-05-13 20:45:00,1778705100000,1.424,1.4251,1.4236,1.4246,149661.0
2026-05-13 21:00:00,1778706000000,1.4248,1.425,1.4176,1.4206,256540.0
2026-05-13 21:15:00,1778706900000,1.4207,1.4207,1.4185,1.4191,155675.0
2026-05-13 21:30:00,1778707800000,1.4191,1.4196,1.4168,1.4176,212336.0
2026-05-13 21:45:00,1778708700000,1.4176,1.4203,1.4164,1.4177,297945.0
2026-05-13 22:00:00,1778709600000,1.4179,1.4198,1.4149,1.4198,232645.0
2026-05-13 22:15:00,1778710500000,1.4198,1.4211,1.4176,1.421,114896.0
2026-05-13 22:30:00,1778711400000,1.4209,1.4233,1.4203,1.4215,137521.0
2026-05-13 22:45:00,1778712300000,1.4215,1.423,1.4215,1.4225,56179.0
2026-05-13 23:00:00,1778713200000,1.4227,1.4249,1.4205,1.4235,83241.0
2026-05-13 23:15:00,1778714100000,1.4234,1.4253,1.4226,1.4231,263318.0
2026-05-13 23:30:00,1778715000000,1.4231,1.4246,1.4223,1.4242,51205.0
2026-05-13 23:45:00,1778715900000,1.424,1.4268,1.4238,1.4266,37792.0
2026-05-14 00:00:00,1778716800000,1.4266,1.4311,1.4258,1.428,423715.0
2026-05-14 00:15:00,1778717700000,1.4281,1.4324,1.4274,1.4293,490357.0
2026-05-14 00:30:00,1778718600000,1.4293,1.4327,1.4292,1.43,205789.0
2026-05-14 00:45:00,1778719500000,1.4306,1.4319,1.4294,1.4311,46325.0
2026-05-14 01:00:00,1778720400000,1.4309,1.4334,1.4308,1.4319,101153.0
2026-05-14 01:15:00,1778721300000,1.4319,1.4328,1.43,1.4316,143394.0
2026-05-14 01:30:00,1778722200000,1.4316,1.4341,1.4258,1.4268,448636.0
2026-05-14 01:45:00,1778723100000,1.4269,1.4322,1.426,1.4317,149686.0
2026-05-14 02:00:00,1778724000000,1.4317,1.4333,1.431,1.4316,62443.0
2026-05-14 02:15:00,1778724900000,1.4316,1.4329,1.4308,1.4323,129308.0
2026-05-14 02:30:00,1778725800000,1.4321,1.4321,1.4282,1.4297,133933.0
2026-05-14 02:45:00,1778726700000,1.4297,1.4301,1.4229,1.4252,664029.0
2026-05-14 03:00:00,1778727600000,1.4252,1.4283,1.4222,1.4256,256043.0
2026-05-14 03:15:00,1778728500000,1.4256,1.4292,1.4217,1.428,179994.0
2026-05-14 03:30:00,1778729400000,1.4281,1.4294,1.4246,1.4257,199069.0
2026-05-14 03:45:00,1778730300000,1.4257,1.4257,1.4203,1.4217,202370.0
2026-05-14 04:00:00,1778731200000,1.4218,1.4254,1.4206,1.4251,524759.0
2026-05-14 04:15:00,1778732100000,1.4254,1.427,1.4246,1.4268,54682.0
2026-05-14 04:30:00,1778733000000,1.427,1.4282,1.4262,1.4281,35521.0
2026-05-14 04:45:00,1778733900000,1.4281,1.4311,1.4277,1.4295,263768.0
2026-05-14 05:00:00,1778734800000,1.4298,1.4316,1.4291,1.4291,318620.0
2026-05-14 05:15:00,1778735700000,1.4291,1.4325,1.4288,1.4319,103785.0
2026-05-14 05:30:00,1778736600000,1.4321,1.4335,1.4315,1.4321,65527.0
2026-05-14 05:45:00,1778737500000,1.4326,1.4388,1.4326,1.4353,494878.0
2026-05-14 06:00:00,1778738400000,1.4353,1.4359,1.4332,1.4343,165940.0
2026-05-14 06:15:00,1778739300000,1.4343,1.4345,1.4318,1.4325,477900.0
2026-05-14 06:30:00,1778740200000,1.4325,1.434,1.4269,1.4332,323315.0
2026-05-14 06:45:00,1778741100000,1.4332,1.4345,1.433,1.4333,97018.0
2026-05-14 07:00:00,1778742000000,1.4332,1.4347,1.4301,1.4303,67308.0
2026-05-14 07:15:00,1778742900000,1.4303,1.4342,1.4298,1.4325,93504.0
2026-05-14 07:30:00,1778743800000,1.4325,1.4356,1.4318,1.4341,99063.0
2026-05-14 07:45:00,1778744700000,1.4339,1.4343,1.4314,1.4316,43930.0
2026-05-14 08:00:00,1778745600000,1.4318,1.4346,1.429,1.4336,97141.0
2026-05-14 08:15:00,1778746500000,1.4336,1.4344,1.4315,1.4321,158072.0
2026-05-14 08:30:00,1778747400000,1.4321,1.4363,1.4315,1.4348,37582.0
2026-05-14 08:45:00,1778748300000,1.4348,1.4352,1.4331,1.4341,85200.0
2026-05-14 09:00:00,1778749200000,1.4347,1.4352,1.433,1.4333,57928.0
2026-05-14 09:15:00,1778750100000,1.4333,1.4339,1.4315,1.4317,113304.0
2026-05-14 09:30:00,1778751000000,1.4315,1.4315,1.4268,1.4289,210326.0
2026-05-14 09:45:00,1778751900000,1.4289,1.4292,1.4279,1.4291,64582.0
2026-05-14 10:00:00,1778752800000,1.4283,1.4325,1.4274,1.43,133158.0
2026-05-14 10:15:00,1778753700000,1.43,1.4318,1.4299,1.4311,99683.0
2026-05-14 10:30:00,1778754600000,1.4311,1.4318,1.4292,1.4305,46606.0
2026-05-14 10:45:00,1778755500000,1.4306,1.4369,1.4306,1.4361,214958.0
2026-05-14 11:00:00,1778756400000,1.4361,1.4377,1.4348,1.4358,232822.0
2026-05-14 11:15:00,1778757300000,1.4357,1.4383,1.4354,1.4358,125717.0
2026-05-14 11:30:00,1778758200000,1.436,1.4362,1.4321,1.4322,184036.0
2026-05-14 11:45:00,1778759100000,1.4322,1.4338,1.4313,1.4321,142921.0
2026-05-14 12:00:00,1778760000000,1.432,1.4375,1.4312,1.4372,123946.0
2026-05-14 12:15:00,1778760900000,1.4372,1.4416,1.4354,1.4416,439972.0
2026-05-14 12:30:00,1778761800000,1.4416,1.4483,1.4398,1.448,1274874.0
2026-05-14 12:45:00,1778762700000,1.4482,1.4516,1.4469,1.4475,782040.0
2026-05-14 13:00:00,1778763600000,1.4478,1.4562,1.4474,1.4562,850824.0
2026-05-14 13:15:00,1778764500000,1.4562,1.4589,1.4491,1.4492,748054.0
2026-05-14 13:30:00,1778765400000,1.4491,1.4503,1.4445,1.4459,409066.0
2026-05-14 13:45:00,1778766300000,1.4461,1.4489,1.4409,1.4418,241686.0
2026-05-14 14:00:00,1778767200000,1.4416,1.4485,1.4383,1.4473,527187.0
2026-05-14 14:15:00,1778768100000,1.4476,1.4548,1.4467,1.4541,332520.0
2026-05-14 14:30:00,1778769000000,1.4548,1.4658,1.4525,1.4645,803167.0
2026-05-14 14:45:00,1778769900000,1.4646,1.4739,1.4645,1.4705,1040889.0
2026-05-14 15:00:00,1778770800000,1.4708,1.472,1.4617,1.4675,1566954.0
2026-05-14 15:15:00,1778771700000,1.4674,1.4719,1.4648,1.4677,498399.0
2026-05-14 15:30:00,1778772600000,1.468,1.4709,1.4636,1.4689,522481.0
2026-05-14 15:45:00,1778773500000,1.4685,1.4737,1.4679,1.472,775369.0
2026-05-14 16:00:00,1778774400000,1.472,1.4755,1.4699,1.4747,637570.0
2026-05-14 16:15:00,1778775300000,1.4746,1.4752,1.4693,1.4723,533476.0
2026-05-14 16:30:00,1778776200000,1.4725,1.4733,1.4682,1.4706,316245.0
2026-05-14 16:45:00,1778777100000,1.4706,1.4805,1.464,1.4797,1315295.0
2026-05-14 17:00:00,1778778000000,1.4798,1.4927,1.4759,1.4907,1643005.0
2026-05-14 17:15:00,1778778900000,1.4908,1.4908,1.4715,1.4732,1756387.0
2026-05-14 17:30:00,1778779800000,1.4732,1.4898,1.4721,1.4889,1037783.0
2026-05-14 17:45:00,1778780700000,1.4888,1.5,1.4888,1.491,859559.0
2026-05-14 18:00:00,1778781600000,1.491,1.5119,1.4858,1.5091,1300429.0
2026-05-14 18:15:00,1778782500000,1.5085,1.5344,1.5037,1.5344,2101702.0
2026-05-14 18:30:00,1778783400000,1.5342,1.5342,1.5212,1.5299,1289994.0
2026-05-14 18:45:00,1778784300000,1.5296,1.5442,1.529,1.5351,1718161.0
2026-05-14 19:00:00,1778785200000,1.5358,1.5488,1.5312,1.5394,1237309.0
2026-05-14 19:15:00,1778786100000,1.5396,1.5464,1.5219,1.5227,1119106.0
2026-05-14 19:30:00,1778787000000,1.522,1.5267,1.5147,1.5176,1207024.0
2026-05-14 19:45:00,1778787900000,1.5176,1.5199,1.5106,1.5164,843333.0
2026-05-14 20:00:00,1778788800000,1.5164,1.5164,1.5051,1.5051,761406.0
2026-05-14 20:15:00,1778789700000,1.505,1.5087,1.5013,1.505,631098.0
2026-05-14 20:30:00,1778790600000,1.5052,1.5114,1.497,1.4993,865297.0
2026-05-14 20:45:00,1778791500000,1.4993,1.508,1.4987,1.5073,630731.0
2026-05-14 21:00:00,1778792400000,1.5078,1.5106,1.4935,1.4965,337576.0
2026-05-14 21:15:00,1778793300000,1.4963,1.5029,1.4963,1.5022,343999.0
2026-05-14 21:30:00,1778794200000,1.5024,1.5039,1.4984,1.4985,120403.0
2026-05-14 21:45:00,1778795100000,1.4985,1.4995,1.4935,1.4975,211584.0
2026-05-14 22:00:00,1778796000000,1.4967,1.4988,1.4931,1.4983,260767.0
2026-05-14 22:15:00,1778796900000,1.4986,1.5036,1.4961,1.5024,241902.0
2026-05-14 22:30:00,1778797800000,1.5021,1.5047,1.5015,1.5022,211603.0
2026-05-14 22:45:00,1778798700000,1.5022,1.5039,1.4984,1.5001,301547.0
2026-05-14 23:00:00,1778799600000,1.5001,1.5001,1.4913,1.4945,478107.0
2026-05-14 23:15:00,1778800500000,1.4943,1.4959,1.4903,1.4956,179624.0
2026-05-14 23:30:00,1778801400000,1.4953,1.4953,1.49,1.4906,166188.0
2026-05-14 23:45:00,1778802300000,1.4908,1.4908,1.4824,1.4846,531153.0
2026-05-15 00:00:00,1778803200000,1.4846,1.4931,1.4839,1.4931,336380.0
2026-05-15 00:15:00,1778804100000,1.4934,1.4977,1.4911,1.4961,321650.0
2026-05-15 00:30:00,1778805000000,1.4958,1.4992,1.4899,1.4928,309532.0
2026-05-15 00:45:00,1778805900000,1.4928,1.4974,1.4917,1.4946,354301.0
2026-05-15 01:00:00,1778806800000,1.4947,1.4974,1.4945,1.4963,193785.0
2026-05-15 01:15:00,1778807700000,1.4963,1.4986,1.4918,1.492,195101.0
2026-05-15 01:30:00,1778808600000,1.4921,1.495,1.4869,1.4932,431818.0
2026-05-15 01:45:00,1778809500000,1.4934,1.4934,1.483,1.4834,310400.0
2026-05-15 02:00:00,1778810400000,1.4835,1.4879,1.4813,1.4836,345643.0
2026-05-15 02:15:00,1778811300000,1.4833,1.485,1.4782,1.4783,481502.0
2026-05-15 02:30:00,1778812200000,1.478,1.4855,1.4749,1.4848,510485.0
2026-05-15 02:45:00,1778813100000,1.4854,1.4916,1.4852,1.4897,391623.0
2026-05-15 03:00:00,1778814000000,1.4895,1.4913,1.4862,1.4882,250529.0
2026-05-15 03:15:00,1778814900000,1.4887,1.4894,1.4864,1.4883,66824.0
2026-05-15 03:30:00,1778815800000,1.4883,1.4883,1.4828,1.4855,288888.0
2026-05-15 03:45:00,1778816700000,1.4855,1.4896,1.4853,1.4883,128374.0
2026-05-15 04:00:00,1778817600000,1.4883,1.4893,1.485,1.4864,127689.0
2026-05-15 04:15:00,1778818500000,1.4864,1.4876,1.4821,1.4824,108893.0
2026-05-15 04:30:00,1778819400000,1.4821,1.4831,1.4786,1.4795,205162.0
2026-05-15 04:45:00,1778820300000,1.4794,1.4805,1.4723,1.4726,453810.0
2026-05-15 05:00:00,1778821200000,1.4726,1.4742,1.4689,1.4725,316173.0
2026-05-15 05:15:00,1778822100000,1.4724,1.4738,1.4637,1.4649,398309.0
2026-05-15 05:30:00,1778823000000,1.4648,1.4652,1.4526,1.4606,646060.0
2026-05-15 05:45:00,1778823900000,1.4613,1.463,1.456,1.4597,211555.0
2026-05-15 06:00:00,1778824800000,1.4592,1.4643,1.4577,1.4624,224019.0
2026-05-15 06:15:00,1778825700000,1.4625,1.4657,1.4601,1.4657,154582.0
2026-05-15 06:30:00,1778826600000,1.4653,1.468,1.4646,1.4679,199113.0
2026-05-15 06:45:00,1778827500000,1.4681,1.4715,1.4664,1.4677,172292.0
2026-05-15 07:00:00,1778828400000,1.468,1.4691,1.465,1.4687,112883.0
2026-05-15 07:15:00,1778829300000,1.4687,1.4721,1.467,1.4699,157589.0
2026-05-15 07:30:00,1778830200000,1.4702,1.4702,1.4673,1.4684,87575.0
2026-05-15 07:45:00,1778831100000,1.4679,1.4697,1.4676,1.4688,63472.0
2026-05-15 08:00:00,1778832000000,1.469,1.4694,1.4665,1.4673,74756.0
2026-05-15 08:15:00,1778832900000,1.4673,1.4674,1.4607,1.4651,143664.0
2026-05-15 08:30:00,1778833800000,1.4646,1.47,1.4617,1.47,238648.0
2026-05-15 08:45:00,1778834700000,1.47,1.4713,1.4684,1.4704,172774.0
2026-05-15 09:00:00,1778835600000,1.4705,1.4722,1.465,1.4655,179689.0
2026-05-15 09:15:00,1778836500000,1.4654,1.4673,1.4648,1.4669,115224.0
2026-05-15 09:30:00,1778837400000,1.4669,1.4671,1.4636,1.4637,110118.0
2026-05-15 09:45:00,1778838300000,1.4632,1.4644,1.4605,1.4641,176829.0
2026-05-15 10:00:00,1778839200000,1.4643,1.4671,1.4628,1.4664,244419.0
2026-05-15 10:15:00,1778840100000,1.4663,1.4669,1.4635,1.4656,70534.0
