datetime,open,high,low,close
2023-05-17 22:15:00,1821.4,1821.85,1818.85,1819.8
2023-05-17 22:30:00,1819.7,1819.8,1817.8,1818.1
2023-05-17 22:45:00,1818.0,1818.6,1817.35,1817.7
2023-05-17 23:00:00,1817.7,1820.2,1817.7,1819.0
2023-05-17 23:15:00,1819.0,1821.65,1819.0,1821.45
2023-05-17 23:30:00,1821.4,1821.45,1818.85,1819.2
2023-05-17 23:45:00,1819.2,1820.25,1819.05,1819.7
2023-05-18 00:00:00,1819.7,1820.8,1817.8,1817.95
2023-05-18 00:15:00,1818.15,1822.25,1816.5,1819.0
2023-05-18 00:30:00,1819.1,1819.9,1816.7,1817.4
2023-05-18 00:45:00,1817.4,1818.85,1817.0,1818.65
2023-05-18 01:00:00,1818.7,1822.1,1818.65,1821.35
2023-05-18 01:15:00,1821.4,1822.55,1820.8,1820.85
2023-05-18 01:30:00,1820.8,1821.8,1817.45,1817.75
2023-05-18 01:45:00,1817.8,1819.1,1816.9,1818.1
2023-05-18 02:00:00,1818.15,1819.75,1816.8,1817.95
2023-05-18 02:15:00,1818.05,1821.1,1817.55,1820.85
2023-05-18 02:30:00,1820.75,1823.45,1820.45,1823.35
2023-05-18 02:45:00,1823.35,1824.3,1822.25,1823.25
2023-05-18 03:00:00,1823.2,1824.4,1822.9,1824.05
2023-05-18 03:15:00,1824.05,1825.6,1823.95,1824.4
2023-05-18 03:30:00,1824.45,1824.8,1821.8,1822.25
2023-05-18 03:45:00,1822.3,1824.35,1821.95,1824.25
2023-05-18 04:00:00,1824.25,1824.85,1822.3,1822.5
2023-05-18 04:15:00,1822.45,1822.8,1821.0,1821.5
2023-05-18 04:30:00,1821.55,1823.25,1820.75,1822.2
2023-05-18 04:45:00,1822.25,1822.25,1820.75,1821.15
2023-05-18 05:00:00,1821.05,1822.3,1819.7,1821.85
2023-05-18 05:15:00,1822.25,1822.25,1818.25,1819.65
2023-05-18 05:30:00,1819.65,1820.95,1819.1,1819.25
2023-05-18 05:45:00,1819.25,1819.55,1817.0,1817.4
2023-05-18 06:00:00,1817.35,1818.75,1815.2,1815.7
2023-05-18 06:15:00,1815.45,1817.3,1813.45,1815.05
2023-05-18 06:30:00,1814.9,1817.55,1814.9,1817.5
2023-05-18 06:45:00,1817.55,1817.55,1815.7,1815.9
2023-05-18 07:00:00,1815.9,1817.55,1815.9,1816.2
2023-05-18 07:15:00,1816.25,1819.4,1816.05,1818.65
2023-05-18 07:30:00,1818.7,1826.85,1818.65,1826.8
2023-05-18 07:45:00,1826.9,1829.8,1824.9,1824.9
2023-05-18 08:00:00,1824.9,1826.65,1822.8,1823.35
2023-05-18 08:15:00,1823.3,1825.5,1823.05,1824.5
2023-05-18 08:30:00,1824.5,1826.25,1824.0,1824.95
2023-05-18 08:45:00,1824.9,1826.6,1824.25,1824.25
2023-05-18 09:00:00,1824.3,1825.95,1824.1,1824.8
2023-05-18 09:15:00,1824.85,1826.9,1823.45,1823.45
2023-05-18 09:30:00,1823.45,1825.2,1822.25,1823.6
2023-05-18 09:45:00,1823.6,1825.65,1822.65,1824.45
2023-05-18 10:00:00,1824.5,1826.15,1824.15,1824.15
2023-05-18 10:15:00,1824.2,1826.1,1823.15,1823.15
2023-05-18 10:30:00,1823.15,1825.85,1823.1,1825.6
2023-05-18 10:45:00,1825.65,1826.4,1823.4,1824.05
2023-05-18 11:00:00,1824.05,1824.4,1823.75,1824.05
2023-05-18 11:15:00,1824.0,1824.15,1822.8,1823.15
2023-05-18 11:30:00,1823.2,1823.25,1820.85,1822.3
2023-05-18 11:45:00,1822.25,1823.45,1821.05,1823.45
2023-05-18 12:00:00,1823.45,1823.65,1819.55,1823.6
2023-05-18 12:15:00,1823.6,1824.6,1819.25,1819.85
2023-05-18 12:30:00,1819.8,1820.3,1817.3,1818.45
2023-05-18 12:45:00,1818.45,1819.15,1815.95,1816.65
2023-05-18 13:00:00,1816.65,1816.7,1811.95,1813.0
2023-05-18 13:15:00,1813.0,1815.95,1812.9,1814.4
2023-05-18 13:30:00,1814.4,1818.4,1814.2,1816.7
2023-05-18 13:45:00,1816.65,1817.65,1815.9,1817.0
2023-05-18 14:00:00,1817.05,1819.4,1812.8,1815.6
2023-05-18 14:15:00,1815.55,1819.4,1814.9,1817.75
2023-05-18 14:30:00,1817.75,1821.9,1812.25,1812.3
2023-05-18 14:45:00,1812.3,1815.3,1804.1,1814.75
2023-05-18 15:00:00,1814.75,1819.0,1813.1,1813.55
2023-05-18 15:15:00,1813.6,1814.9,1805.95,1807.65
2023-05-18 15:30:00,1807.6,1809.55,1806.55,1808.85
2023-05-18 15:45:00,1808.9,1811.1,1805.6,1806.15
2023-05-18 16:00:00,1806.15,1808.3,1805.7,1807.05
2023-05-18 16:15:00,1807.1,1808.75,1805.6,1806.55
2023-05-18 16:30:00,1806.6,1810.8,1805.1,1810.8
2023-05-18 16:45:00,1810.75,1810.8,1807.3,1807.8
2023-05-18 17:00:00,1807.75,1809.45,1807.4,1808.5
2023-05-18 17:15:00,1808.5,1808.7,1806.3,1807.2
2023-05-18 17:30:00,1807.2,1807.2,1790.6,1793.65
2023-05-18 17:45:00,1793.6,1793.6,1769.4,1776.4
2023-05-18 18:00:00,1776.4,1781.55,1771.95,1779.7
2023-05-18 18:15:00,1779.6,1783.25,1775.0,1781.65
2023-05-18 18:30:00,1781.7,1786.95,1780.25,1783.05
2023-05-18 18:45:00,1783.1,1784.5,1781.65,1783.75
2023-05-18 19:00:00,1783.8,1787.0,1782.2,1786.3
2023-05-18 19:15:00,1786.3,1787.7,1784.75,1786.6
2023-05-18 19:30:00,1786.6,1796.4,1786.6,1796.4
2023-05-18 19:45:00,1796.4,1799.3,1792.85,1793.65
2023-05-18 20:00:00,1793.7,1795.8,1791.65,1793.05
2023-05-18 20:15:00,1793.1,1794.65,1792.4,1794.0
2023-05-18 20:30:00,1794.0,1797.35,1794.0,1796.45
2023-05-18 20:45:00,1796.4,1796.45,1794.6,1794.65
2023-05-18 21:00:00,1794.6,1796.55,1794.6,1796.05
2023-05-18 21:15:00,1796.05,1801.2,1795.75,1799.85
2023-05-18 21:30:00,1799.75,1818.6,1799.3,1814.9
2023-05-18 21:45:00,1814.9,1815.45,1812.05,1812.35
2023-05-18 22:00:00,1812.4,1812.9,1809.25,1811.2
2023-05-18 22:15:00,1811.2,1811.25,1806.3,1807.15
2023-05-18 22:30:00,1807.2,1808.4,1805.6,1806.4
2023-05-18 22:45:00,1806.4,1808.25,1806.1,1806.9
2023-05-18 23:00:00,1806.95,1806.95,1804.1,1804.4
2023-05-18 23:15:00,1804.5,1805.2,1802.5,1802.55
2023-05-18 23:30:00,1802.6,1802.85,1801.05,1802.15
2023-05-18 23:45:00,1802.1,1803.05,1798.2,1798.9
2023-05-19 00:00:00,1798.9,1800.25,1796.15,1800.15
2023-05-19 00:15:00,1800.15,1802.1,1800.0,1800.65
2023-05-19 00:30:00,1800.6,1805.4,1799.85,1800.9
2023-05-19 00:45:00,1800.85,1803.25,1798.15,1802.15
2023-05-19 01:00:00,1802.2,1804.9,1801.7,1802.1
2023-05-19 01:15:00,1802.1,1802.25,1797.55,1799.85
2023-05-19 01:30:00,1799.9,1800.85,1796.65,1796.75
2023-05-19 01:45:00,1796.8,1797.75,1795.2,1797.55
2023-05-19 02:00:00,1797.5,1800.05,1796.35,1797.8
2023-05-19 02:15:00,1797.75,1799.2,1797.05,1798.75
2023-05-19 02:30:00,1798.7,1799.2,1796.15,1796.25
2023-05-19 02:45:00,1796.25,1798.1,1795.25,1798.1
2023-05-19 03:00:00,1798.05,1798.55,1795.65,1797.4
2023-05-19 03:15:00,1797.45,1803.8,1797.4,1803.8
2023-05-19 03:30:00,1803.85,1804.6,1803.3,1803.5
2023-05-19 03:45:00,1803.5,1803.95,1801.45,1802.75
2023-05-19 04:00:00,1802.7,1803.05,1801.05,1801.05
2023-05-19 04:15:00,1801.05,1801.6,1800.15,1801.0
2023-05-19 04:30:00,1801.0,1803.65,1800.05,1803.5
2023-05-19 04:45:00,1803.55,1805.5,1803.05,1805.5
2023-05-19 05:00:00,1805.45,1807.1,1804.3,1804.4
2023-05-19 05:15:00,1804.35,1805.9,1804.05,1805.2
2023-05-19 05:30:00,1805.2,1807.1,1804.85,1806.85
2023-05-19 05:45:00,1806.8,1807.65,1806.25,1806.25
2023-05-19 06:00:00,1806.25,1808.6,1805.6,1807.9
2023-05-19 06:15:00,1807.9,1809.45,1806.15,1806.8
2023-05-19 06:30:00,1806.8,1808.2,1804.65,1806.45
2023-05-19 06:45:00,1806.45,1809.15,1806.05,1808.05
2023-05-19 07:00:00,1808.05,1811.0,1806.4,1810.35
2023-05-19 07:15:00,1810.3,1811.45,1808.9,1808.95
2023-05-19 07:30:00,1808.95,1809.45,1806.9,1807.75
2023-05-19 07:45:00,1807.75,1807.95,1806.25,1806.4
2023-05-19 08:00:00,1806.4,1808.25,1806.25,1808.2
2023-05-19 08:15:00,1808.2,1810.4,1808.15,1808.7
2023-05-19 08:30:00,1808.7,1811.2,1808.7,1809.95
2023-05-19 08:45:00,1809.9,1810.95,1808.75,1809.35
2023-05-19 09:00:00,1809.4,1812.4,1809.35,1809.85
2023-05-19 09:15:00,1809.9,1810.55,1807.75,1808.75
2023-05-19 09:30:00,1808.7,1809.0,1808.0,1808.25
2023-05-19 09:45:00,1808.25,1809.7,1808.25,1809.05
2023-05-19 10:00:00,1809.0,1811.0,1808.95,1810.1
2023-05-19 10:15:00,1810.15,1812.1,1808.5,1810.75
2023-05-19 10:30:00,1810.75,1811.25,1809.2,1809.7
2023-05-19 10:45:00,1809.65,1809.85,1807.2,1808.2
2023-05-19 11:00:00,1808.15,1810.1,1806.25,1806.45
2023-05-19 11:15:00,1806.55,1809.75,1806.5,1808.8
2023-05-19 11:30:00,1808.75,1809.65,1807.4,1807.75
2023-05-19 11:45:00,1807.7,1809.6,1807.7,1808.65
2023-05-19 12:00:00,1808.65,1817.9,1808.65,1816.4
2023-05-19 12:15:00,1816.45,1819.05,1814.05,1815.65
2023-05-19 12:30:00,1815.6,1817.25,1815.35,1816.5
2023-05-19 12:45:00,1816.55,1816.85,1813.85,1815.8
2023-05-19 13:00:00,1815.75,1817.4,1815.75,1816.5
2023-05-19 13:15:00,1816.5,1819.0,1815.1,1818.3
2023-05-19 13:30:00,1818.35,1819.35,1816.0,1817.25
2023-05-19 13:45:00,1817.25,1817.7,1813.75,1816.15
2023-05-19 14:00:00,1816.15,1816.25,1809.65,1809.85
2023-05-19 14:15:00,1809.85,1813.4,1809.3,1811.35
2023-05-19 14:30:00,1811.35,1813.4,1809.7,1809.8
2023-05-19 14:45:00,1809.75,1811.7,1808.5,1811.6
2023-05-19 15:00:00,1811.6,1816.25,1806.55,1815.2
2023-05-19 15:15:00,1815.25,1830.65,1811.55,1812.25
2023-05-19 15:30:00,1812.25,1820.15,1802.35,1819.45
2023-05-19 15:45:00,1819.15,1821.8,1814.65,1817.1
2023-05-19 16:00:00,1817.05,1819.85,1815.35,1817.4
2023-05-19 16:15:00,1817.4,1818.85,1816.7,1817.05
2023-05-19 16:30:00,1817.05,1817.2,1813.25,1816.0
2023-05-19 16:45:00,1816.3,1816.5,1813.65,1813.65
2023-05-19 17:00:00,1813.65,1816.4,1811.85,1815.45
2023-05-19 17:15:00,1815.4,1818.9,1815.2,1818.35
2023-05-19 17:30:00,1818.35,1819.1,1817.5,1818.8
2023-05-19 17:45:00,1818.8,1823.2,1818.55,1820.25
2023-05-19 18:00:00,1820.25,1822.95,1819.7,1820.55
2023-05-19 18:15:00,1820.5,1820.6,1817.2,1817.6
2023-05-19 18:30:00,1817.6,1819.0,1817.0,1818.4
2023-05-19 18:45:00,1818.35,1818.85,1817.55,1818.5
2023-05-19 19:00:00,1818.5,1818.5,1815.0,1815.2
2023-05-19 19:15:00,1815.25,1815.25,1807.85,1810.9
2023-05-19 19:30:00,1810.9,1811.75,1809.4,1810.55
2023-05-19 19:45:00,1810.55,1812.85,1810.1,1812.8
2023-05-19 20:00:00,1812.85,1815.35,1812.0,1815.35
2023-05-19 20:15:00,1815.35,1816.6,1813.95,1814.85
2023-05-19 20:30:00,1814.8,1815.05,1810.9,1813.35
2023-05-19 20:45:00,1813.35,1814.0,1812.95,1813.45
2023-05-19 21:00:00,1813.45,1815.7,1813.1,1815.65
2023-05-19 21:15:00,1815.7,1816.0,1814.85,1815.75
2023-05-19 21:30:00,1815.75,1816.1,1814.9,1815.25
2023-05-19 21:45:00,1815.25,1815.5,1813.8,1815.5
2023-05-19 22:00:00,1815.45,1816.35,1813.7,1813.85
2023-05-19 22:15:00,1813.8,1815.25,1813.8,1814.6
2023-05-19 22:30:00,1814.6,1814.7,1813.4,1813.4
2023-05-19 22:45:00,1813.45,1813.7,1813.2,1813.25
2023-05-19 23:00:00,1813.25,1814.55,1812.95,1813.35
2023-05-19 23:15:00,1813.4,1815.2,1813.35,1814.6
2023-05-19 23:30:00,1814.6,1815.55,1814.55,1814.6
2023-05-19 23:45:00,1814.6,1814.85,1812.5,1813.7
2023-05-20 00:00:00,1813.7,1815.05,1813.65,1815.05
2023-05-20 00:15:00,1815.05,1815.1,1811.6,1812.7
2023-05-20 00:30:00,1812.75,1812.85,1808.75,1809.25
2023-05-20 00:45:00,1809.3,1810.6,1809.0,1810.3
2023-05-20 01:00:00,1810.35,1811.7,1810.0,1811.1
2023-05-20 01:15:00,1811.1,1813.0,1811.1,1812.5
2023-05-20 01:30:00,1812.5,1812.65,1811.2,1811.45
2023-05-20 01:45:00,1811.45,1812.05,1811.15,1812.05
2023-05-20 02:00:00,1812.0,1814.05,1811.9,1813.45
2023-05-20 02:15:00,1813.1,1813.55,1811.6,1811.8
2023-05-20 02:30:00,1811.8,1811.85,1809.8,1810.7
2023-05-20 02:45:00,1810.7,1811.5,1810.05,1811.25
2023-05-20 03:00:00,1811.35,1813.3,1810.95,1813.3
2023-05-20 03:15:00,1813.25,1814.35,1813.1,1813.4
2023-05-20 03:30:00,1813.4,1814.25,1813.3,1814.05
2023-05-20 03:45:00,1814.0,1815.8,1814.0,1815.75
2023-05-20 04:00:00,1815.75,1816.15,1814.8,1814.8
2023-05-20 04:15:00,1814.8,1815.2,1813.55,1814.65
2023-05-20 04:30:00,1814.65,1815.85,1814.45,1815.7
2023-05-20 04:45:00,1815.7,1816.1,1815.0,1816.1
2023-05-20 05:00:00,1816.05,1816.1,1812.8,1813.6
2023-05-20 05:15:00,1813.6,1813.65,1812.9,1813.15
2023-05-20 05:30:00,1813.15,1813.35,1812.3,1812.4
2023-05-20 05:45:00,1812.45,1813.35,1812.15,1813.35
2023-05-20 06:00:00,1813.35,1813.35,1810.75,1811.05
2023-05-20 06:15:00,1811.0,1811.4,1810.15,1811.05
2023-05-20 06:30:00,1811.05,1811.7,1810.4,1811.05
2023-05-20 06:45:00,1811.05,1812.8,1811.0,1811.55
2023-05-20 07:00:00,1811.55,1811.9,1811.35,1811.75
2023-05-20 07:15:00,1811.8,1812.25,1811.2,1812.15
2023-05-20 07:30:00,1812.15,1813.35,1811.45,1813.2
2023-05-20 07:45:00,1813.25,1813.45,1813.0,1813.05
2023-05-20 08:00:00,1813.0,1813.8,1813.0,1813.55
2023-05-20 08:15:00,1813.55,1815.3,1813.5,1815.2
2023-05-20 08:30:00,1815.15,1815.65,1815.15,1815.15
2023-05-20 08:45:00,1815.2,1816.45,1815.2,1816.3
2023-05-20 09:00:00,1816.25,1817.95,1815.6,1816.45
2023-05-20 09:15:00,1816.45,1817.1,1814.85,1815.35
2023-05-20 09:30:00,1815.35,1815.85,1814.6,1814.6
2023-05-20 09:45:00,1814.65,1815.1,1814.25,1814.7
2023-05-20 10:00:00,1814.7,1816.7,1814.6,1815.75
2023-05-20 10:15:00,1815.8,1816.2,1815.55,1816.15
2023-05-20 10:30:00,1816.15,1816.85,1815.35,1815.4
2023-05-20 10:45:00,1815.45,1815.45,1814.4,1814.55
2023-05-20 11:00:00,1814.5,1814.55,1812.65,1813.9
2023-05-20 11:15:00,1813.85,1815.7,1813.6,1815.0
2023-05-20 11:30:00,1815.0,1815.0,1813.8,1814.3
2023-05-20 11:45:00,1814.3,1814.65,1813.8,1814.4
2023-05-20 12:00:00,1814.45,1816.25,1814.4,1816.05
2023-05-20 12:15:00,1816.0,1818.0,1815.7,1817.5
2023-05-20 12:30:00,1817.45,1817.65,1815.5,1815.75
2023-05-20 12:45:00,1815.7,1815.95,1815.0,1815.0
2023-05-20 13:00:00,1815.05,1816.6,1814.05,1814.35
2023-05-20 13:15:00,1814.35,1815.4,1814.0,1815.1
2023-05-20 13:30:00,1815.1,1817.0,1815.1,1816.4
2023-05-20 13:45:00,1816.4,1816.45,1815.15,1815.4
2023-05-20 14:00:00,1815.45,1819.85,1815.4,1818.1
2023-05-20 14:15:00,1818.1,1819.45,1818.0,1818.05
2023-05-20 14:30:00,1818.05,1818.05,1816.25,1817.65
2023-05-20 14:45:00,1817.65,1821.05,1817.6,1820.85
2023-05-20 15:00:00,1820.75,1821.5,1819.0,1819.05
2023-05-20 15:15:00,1819.0,1822.0,1818.4,1821.05
2023-05-20 15:30:00,1821.05,1821.45,1819.95,1820.0
2023-05-20 15:45:00,1819.95,1820.15,1818.2,1818.75
2023-05-20 16:00:00,1818.75,1819.55,1818.1,1818.1
2023-05-20 16:15:00,1818.15,1818.65,1817.1,1817.75
2023-05-20 16:30:00,1817.75,1817.75,1817.0,1817.15
2023-05-20 16:45:00,1817.15,1817.9,1817.1,1817.65
2023-05-20 17:00:00,1817.65,1818.1,1816.4,1816.4
2023-05-20 17:15:00,1816.45,1816.45,1815.0,1815.1
2023-05-20 17:30:00,1815.1,1821.8,1815.1,1821.75
2023-05-20 17:45:00,1821.75,1830.0,1821.7,1829.8
2023-05-20 18:00:00,1829.85,1831.55,1827.35,1830.8
2023-05-20 18:15:00,1830.75,1831.15,1827.45,1829.55
2023-05-20 18:30:00,1829.5,1830.25,1827.7,1827.7
2023-05-20 18:45:00,1827.7,1828.65,1821.2,1821.2
2023-05-20 19:00:00,1821.25,1821.9,1815.7,1820.7
2023-05-20 19:15:00,1820.7,1822.95,1819.8,1821.65
2023-05-20 19:30:00,1821.65,1822.6,1821.6,1822.6
2023-05-20 19:45:00,1822.6,1823.8,1822.05,1822.8
2023-05-20 20:00:00,1822.85,1823.7,1821.0,1821.15
2023-05-20 20:15:00,1821.1,1822.2,1819.95,1820.0
2023-05-20 20:30:00,1820.0,1820.55,1818.25,1819.35
2023-05-20 20:45:00,1819.3,1819.35,1816.9,1817.75
2023-05-20 21:00:00,1817.75,1817.75,1814.05,1817.15
2023-05-20 21:15:00,1817.15,1818.65,1815.2,1818.6
2023-05-20 21:30:00,1818.65,1819.3,1818.3,1818.3
2023-05-20 21:45:00,1818.35,1818.95,1817.4,1818.9
2023-05-20 22:00:00,1818.9,1819.05,1817.35,1818.05
2023-05-20 22:15:00,1818.1,1818.65,1817.4,1818.35
2023-05-20 22:30:00,1818.4,1820.2,1817.95,1819.1
2023-05-20 22:45:00,1819.1,1820.35,1818.7,1820.05
2023-05-20 23:00:00,1820.1,1820.1,1818.8,1819.15
2023-05-20 23:15:00,1819.2,1820.05,1819.15,1819.2
2023-05-20 23:30:00,1819.2,1820.5,1819.15,1820.25
2023-05-20 23:45:00,1820.25,1821.4,1819.45,1821.1
2023-05-21 00:00:00,1821.15,1821.5,1818.4,1819.0
2023-05-21 00:15:00,1819.0,1820.3,1818.25,1819.85
2023-05-21 00:30:00,1819.9,1825.2,1819.8,1824.6
2023-05-21 00:45:00,1824.6,1830.2,1824.2,1827.75
2023-05-21 01:00:00,1827.75,1828.65,1823.55,1826.15
2023-05-21 01:15:00,1826.15,1826.2,1821.05,1821.5
2023-05-21 01:30:00,1821.55,1822.5,1820.7,1820.9
2023-05-21 01:45:00,1820.95,1821.25,1818.65,1818.9
2023-05-21 02:00:00,1818.9,1820.95,1818.3,1820.65
2023-05-21 02:15:00,1820.65,1820.75,1818.05,1819.4
2023-05-21 02:30:00,1819.45,1819.55,1819.2,1819.5
2023-05-21 02:45:00,1819.55,1820.6,1819.3,1820.05
2023-05-21 03:00:00,1820.05,1820.3,1819.05,1819.3
2023-05-21 03:15:00,1819.3,1820.15,1818.95,1819.9
2023-05-21 03:30:00,1819.95,1820.3,1819.7,1819.95
2023-05-21 03:45:00,1819.95,1820.65,1819.05,1819.25
2023-05-21 04:00:00,1819.25,1819.35,1816.9,1816.9
2023-05-21 04:15:00,1816.9,1817.8,1816.9,1817.75
2023-05-21 04:30:00,1817.75,1818.7,1817.35,1818.6
2023-05-21 04:45:00,1818.55,1818.85,1817.8,1818.05
2023-05-21 05:00:00,1818.0,1818.6,1817.2,1817.25
2023-05-21 05:15:00,1817.25,1817.45,1815.65,1817.4
2023-05-21 05:30:00,1817.45,1817.7,1816.25,1816.3
2023-05-21 05:45:00,1816.35,1817.2,1816.3,1816.5
2023-05-21 06:00:00,1816.45,1816.5,1815.0,1815.6
2023-05-21 06:15:00,1815.55,1816.6,1815.05,1816.6
2023-05-21 06:30:00,1816.6,1816.6,1815.4,1816.0
2023-05-21 06:45:00,1816.0,1817.25,1815.95,1816.8
2023-05-21 07:00:00,1816.8,1817.5,1815.45,1816.4
2023-05-21 07:15:00,1816.45,1817.45,1816.3,1817.35
2023-05-21 07:30:00,1817.35,1818.7,1816.85,1818.15
2023-05-21 07:45:00,1818.2,1818.65,1817.75,1818.35
2023-05-21 08:00:00,1818.4,1818.4,1814.95,1817.1
2023-05-21 08:15:00,1817.4,1817.4,1816.15,1816.35
2023-05-21 08:30:00,1816.45,1817.05,1815.8,1816.25
2023-05-21 08:45:00,1816.3,1817.35,1816.15,1816.8
2023-05-21 09:00:00,1816.75,1816.8,1814.45,1814.5
2023-05-21 09:15:00,1814.5,1818.55,1814.3,1816.5
2023-05-21 09:30:00,1816.55,1817.2,1815.75,1817.15
2023-05-21 09:45:00,1817.2,1817.95,1816.7,1817.65
2023-05-21 10:00:00,1817.6,1817.75,1815.75,1816.2
2023-05-21 10:15:00,1816.2,1816.45,1815.9,1816.05
2023-05-21 10:30:00,1816.05,1817.15,1813.35,1813.8
2023-05-21 10:45:00,1813.8,1814.0,1810.2,1811.65
2023-05-21 11:00:00,1811.6,1811.8,1809.4,1810.5
2023-05-21 11:15:00,1810.55,1811.55,1809.0,1811.4
2023-05-21 11:30:00,1811.4,1814.3,1811.35,1812.1
2023-05-21 11:45:00,1812.15,1812.35,1810.2,1810.5
2023-05-21 12:00:00,1810.5,1812.85,1810.1,1811.25
2023-05-21 12:15:00,1811.25,1812.3,1810.8,1811.35
2023-05-21 12:30:00,1811.35,1812.95,1811.2,1812.95
2023-05-21 12:45:00,1812.7,1815.25,1812.7,1815.15
2023-05-21 13:00:00,1815.15,1815.15,1813.85,1813.85
2023-05-21 13:15:00,1813.85,1814.45,1813.65,1814.4
2023-05-21 13:30:00,1814.4,1815.0,1813.55,1813.55
2023-05-21 13:45:00,1813.55,1815.0,1813.3,1813.5
2023-05-21 14:00:00,1813.5,1814.85,1813.4,1814.65
2023-05-21 14:15:00,1814.65,1817.55,1814.0,1815.85
2023-05-21 14:30:00,1815.85,1818.8,1815.65,1816.5
2023-05-21 14:45:00,1816.45,1817.45,1812.1,1812.9
2023-05-21 15:00:00,1812.9,1817.45,1812.4,1815.0
2023-05-21 15:15:00,1815.05,1815.45,1814.1,1815.3
2023-05-21 15:30:00,1815.3,1815.3,1805.25,1805.3
2023-05-21 15:45:00,1805.3,1809.95,1804.7,1808.2
2023-05-21 16:00:00,1808.2,1810.95,1808.2,1810.25
2023-05-21 16:15:00,1810.3,1810.35,1807.4,1809.0
2023-05-21 16:30:00,1809.05,1811.2,1807.4,1808.5
2023-05-21 16:45:00,1808.45,1808.65,1806.0,1808.6
2023-05-21 17:00:00,1808.6,1809.65,1807.0,1808.95
2023-05-21 17:15:00,1808.9,1808.95,1806.6,1806.7
2023-05-21 17:30:00,1806.7,1807.65,1804.1,1807.0
2023-05-21 17:45:00,1807.0,1808.4,1805.15,1808.3
2023-05-21 18:00:00,1808.25,1808.25,1806.75,1807.85
2023-05-21 18:15:00,1807.85,1808.6,1806.6,1807.75
2023-05-21 18:30:00,1807.7,1809.65,1807.05,1809.3
2023-05-21 18:45:00,1809.25,1810.0,1807.7,1807.85
2023-05-21 19:00:00,1807.85,1808.1,1807.25,1808.05
2023-05-21 19:15:00,1808.1,1808.8,1807.65,1808.55
2023-05-21 19:30:00,1808.55,1810.05,1808.5,1809.75
2023-05-21 19:45:00,1809.7,1811.15,1809.45,1810.9
2023-05-21 20:00:00,1810.9,1813.0,1810.85,1811.4
2023-05-21 20:15:00,1811.4,1811.6,1810.55,1811.1
2023-05-21 20:30:00,1811.05,1811.3,1809.25,1809.5
2023-05-21 20:45:00,1809.45,1810.4,1807.0,1807.05
2023-05-21 21:00:00,1807.0,1807.25,1799.35,1804.7
2023-05-21 21:15:00,1804.65,1804.65,1800.2,1802.1
2023-05-21 21:30:00,1802.05,1803.9,1800.95,1803.9
2023-05-21 21:45:00,1803.85,1807.1,1803.85,1804.85
2023-05-21 22:00:00,1804.85,1806.75,1804.4,1805.25
2023-05-21 22:15:00,1805.25,1806.25,1805.0,1805.75
2023-05-21 22:30:00,1805.8,1807.45,1805.3,1806.95
2023-05-21 22:45:00,1806.95,1808.0,1806.2,1806.5
2023-05-21 23:00:00,1806.5,1809.3,1806.2,1809.0
2023-05-21 23:15:00,1809.0,1809.05,1808.15,1808.15
2023-05-21 23:30:00,1808.15,1808.25,1807.1,1807.1
2023-05-21 23:45:00,1807.1,1807.7,1804.5,1805.85
2023-05-22 00:00:00,1805.85,1808.5,1805.5,1808.5
2023-05-22 00:15:00,1808.45,1808.5,1803.35,1804.35
2023-05-22 00:30:00,1804.4,1804.4,1794.9,1798.7
2023-05-22 00:45:00,1798.7,1800.7,1796.5,1800.3
2023-05-22 01:00:00,1800.35,1802.65,1798.0,1798.55
2023-05-22 01:15:00,1798.6,1801.25,1797.2,1801.2
2023-05-22 01:30:00,1801.15,1801.6,1797.9,1800.15
2023-05-22 01:45:00,1800.1,1800.15,1794.55,1795.4
2023-05-22 02:00:00,1795.35,1797.7,1793.95,1797.65
2023-05-22 02:15:00,1797.7,1800.8,1797.5,1800.8
2023-05-22 02:30:00,1800.8,1802.85,1800.75,1802.8
2023-05-22 02:45:00,1802.8,1803.8,1802.0,1802.4
2023-05-22 03:00:00,1802.45,1802.8,1801.3,1802.45
2023-05-22 03:15:00,1802.45,1803.6,1801.25,1803.6
2023-05-22 03:30:00,1803.55,1804.5,1802.35,1803.5
2023-05-22 03:45:00,1803.5,1803.55,1801.6,1801.65
2023-05-22 04:00:00,1801.7,1802.8,1801.5,1802.3
2023-05-22 04:15:00,1802.3,1806.6,1802.3,1805.9
2023-05-22 04:30:00,1805.85,1806.25,1805.2,1805.95
2023-05-22 04:45:00,1806.2,1806.45,1804.65,1804.85
2023-05-22 05:00:00,1804.9,1806.05,1804.85,1805.95
2023-05-22 05:15:00,1805.95,1806.2,1805.25,1805.75
2023-05-22 05:30:00,1805.8,1806.7,1805.6,1806.7
2023-05-22 05:45:00,1806.75,1807.1,1805.8,1806.45
2023-05-22 06:00:00,1806.45,1806.7,1805.8,1806.55
2023-05-22 06:15:00,1806.55,1817.4,1806.55,1815.0
2023-05-22 06:30:00,1815.25,1817.3,1813.1,1813.25
2023-05-22 06:45:00,1813.3,1813.3,1810.35,1811.7
2023-05-22 07:00:00,1811.7,1812.55,1810.8,1812.2
2023-05-22 07:15:00,1812.25,1812.85,1811.75,1812.55
2023-05-22 07:30:00,1812.85,1814.4,1811.85,1814.25
2023-05-22 07:45:00,1814.2,1814.4,1813.7,1814.0
